CODECHURN,LOCADDED,LOCDELETED,REVISIONS,AGE,BUGFIXES,REFACTORINGS,ERROR_DENSITY,LOC
87,45,42,4,28,0,0,0,181
288,193,95,9,28,1,0,0,262
87,48,39,6,28,1,0,0,97
31,17,14,2,28,0,0,0,92
110,60,50,6,28,1,0,0,366
18,10,8,2,28,0,0,0,28
1293,963,330,12,28,2,1,0.000973709834469328,1027
109,61,48,5,28,0,0,0,225
1701,899,802,18,6,4,0,0.00233281493001555,1286
171,73,98,4,28,1,0,0,530
996,617,379,16,27,2,0,0,843
2,1,1,1,28,0,0,0,27
19,9,10,2,63,0,0,0,0
46,22,24,4,28,1,0,0,124
22,17,5,3,28,0,0,0,40
0,0,0,1,160,0,0,0,0
252,136,116,5,28,2,0,0,263
110,54,56,8,28,2,0,0.00460829493087558,217
117,57,60,5,28,2,0,0,153
664,325,339,8,28,2,0,0.00145348837209302,688
69,39,30,6,28,2,0,0,276
210,95,115,7,28,2,0,0,222
260,140,120,7,8,3,0,0,254
1362,880,482,13,28,2,0,0,515
363,208,155,8,28,3,0,0,535
59,31,28,5,28,0,0,0,126
81,61,20,5,51,2,0,0,452
143,81,62,6,28,1,0,0,302
256,127,129,8,28,2,0,0.00239234449760766,418
18,11,7,3,28,1,0,0,88
36,18,18,5,28,1,0,0.00917431192660551,109
96,36,60,9,28,2,0,0.0136054421768707,147
20,10,10,4,26,1,0,0.00284090909090909,704
0,0,0,1,153,0,0,0,0
1709,541,1168,9,27,2,0,0,586
14,4,10,2,49,0,0,0,86
1125,698,427,14,28,1,0,0.000896860986547085,1115
26,22,4,2,28,0,0,0,557
76,53,23,6,28,1,0,0,104
61,44,17,5,28,1,0,0,118
15,12,3,2,28,0,0,0,149
15,12,3,2,28,0,0,0,44
918,715,203,22,28,2,0,0.000960614793467819,1041
105,92,13,3,28,0,0,0,181
26,17,9,4,28,0,0,0,74
2,1,1,1,28,0,0,0,26
43,27,16,7,28,2,0,0,372
25,17,8,4,28,2,0,0,243
26,4,22,2,28,0,0,0,430
493,290,203,9,28,2,0,0,741
41,12,29,3,28,1,0,0,325
107,25,82,6,28,1,0,0,446
183,65,118,5,28,1,0,0,354
337,172,165,5,28,1,0,0,319
121,36,85,4,28,1,0,0,394
4,2,2,2,28,0,0,0,160
22,15,7,3,28,0,0,0,253
12,9,3,3,28,0,0,0,256
388,105,283,5,28,0,0,0.00176991150442478,565
744,380,364,6,28,0,0,0.0020703933747412,483
85,70,15,6,16,0,0,0,616
85,70,15,6,16,0,0,0,594
76,56,20,6,28,1,0,0,492
281,6,275,3,65,0,0,0,0
169,143,26,4,142,1,0,0,0
0,0,0,1,142,0,0,0,0
45,21,24,5,28,1,0,0.002710027100271,369
11,8,3,3,65,0,0,0,0
4,2,2,2,28,0,0,0,45
476,375,101,11,28,1,0,0,470
429,366,63,14,28,4,0,0,501
30,18,12,5,28,0,0,0,204
34,23,11,4,28,1,0,0,526
66,40,26,8,28,1,0,0,347
370,347,23,7,142,0,0,0,0
740,421,319,17,17,0,1,0,628
351,251,100,18,17,1,1,0,547
3126,2198,928,35,26,11,1,0.000347463516330785,2878
58,38,20,5,28,1,0,0,178
133,61,72,8,28,2,0,0,468
783,396,387,17,28,5,0,0.00172215843857635,1742
0,0,0,1,39,0,0,0.00172354360565322,2901
0,0,0,1,39,0,0,0,1712
0,0,0,1,39,0,0,0.000625195373554236,3199
650,399,251,13,28,1,0,0.00396039603960396,505
334,174,160,9,28,2,0,0.00103412616339193,967
320,192,128,8,28,1,0,0,433
191,123,68,6,28,0,0,0.00141043723554302,709
1057,577,480,23,26,5,2,0.00131752305665349,759
43,25,18,5,26,0,0,0,209
19,12,7,4,28,0,0,0,387
2,1,1,1,28,0,0,0,27
147,69,78,8,28,1,0,0,256
221,109,112,8,28,2,0,0,289
24,20,4,3,28,0,0,0.0112359550561798,89
664,481,183,9,27,2,0,0,1447
452,313,139,12,28,4,0,0.00112359550561798,890
192,85,107,10,28,2,0,0,418
314,230,84,13,28,2,0,0,1045
14,10,4,2,28,0,0,0.010752688172043,93
62,38,24,4,28,0,0,0.0142857142857143,140
67,40,27,5,28,0,0,0,120
0,0,0,1,48,0,0,0,0
49,30,19,4,28,0,0,0,85
41,24,17,4,28,0,0,0.0129032258064516,155
41,29,12,5,28,0,0,0,203
0,0,0,1,153,0,0,0,0
27,15,12,5,28,0,0,0,161
322,185,137,9,28,1,1,0.00355871886120996,562
110,65,45,8,28,1,0,0.00396301188903567,757
50,27,23,6,28,0,0,0,105
152,71,81,5,28,0,0,0,257
721,373,348,5,40,2,0,0,671
53,25,28,2,173,0,0,0,18
875,611,264,7,36,2,1,0,919
27,16,11,2,158,0,1,0,17
819,407,412,7,35,2,0,0,921
68,34,34,2,51,0,0,0,34
4,2,2,2,28,0,0,0,27
477,375,102,12,28,3,1,0.00118063754427391,847
86,34,52,7,28,1,1,0.00520833333333333,192
600,442,158,14,28,3,1,0,946
12,6,6,1,98,1,0,0,507
42,40,2,2,9,0,0,0,414
8,4,4,2,28,0,0,0,80
428,280,148,6,28,1,1,0.000728862973760933,1372
30,15,15,2,28,0,0,0,436
6,3,3,2,28,0,0,0,66
12,6,6,2,28,0,0,0,158
10,5,5,2,28,0,0,0,122
10,5,5,2,28,0,0,0,124
120,110,10,4,28,0,0,0,268
14,7,7,3,28,0,0,0,140
48,39,9,3,28,0,0,0,188
66,33,33,2,28,0,0,0,1118
8,4,4,2,28,0,0,0,76
172,103,69,3,28,0,0,0,2646
6,3,3,2,28,0,0,0,48
12,6,6,2,28,0,0,0,168
0,0,0,1,142,0,0,0,0
248,8,240,4,28,0,0,0,136
12,6,6,2,28,0,0,0,148
12,6,6,2,28,0,0,0,148
8,4,4,2,28,0,0,0,80
30,15,15,2,28,0,0,0,510
44,22,22,2,28,0,0,0,790
44,22,22,2,28,0,0,0,846
98,49,49,2,28,0,0,0,1790
12,6,6,2,28,0,0,0,172
44,22,22,2,28,0,0,0,684
188,94,94,2,28,0,0,0,3462
626,397,229,3,28,0,0,0,8480
156,97,59,6,28,0,0,0,154
156,97,59,6,28,0,0,0,154
20,11,9,4,28,0,0,0.00505050505050505,198
20,11,9,4,28,0,0,0.00505050505050505,198
12,6,6,2,28,0,0,0,164
608,465,143,8,28,0,0,0,1886
204,123,81,6,17,0,0,0,1738
200,121,79,6,17,0,0,0,1652
10,5,5,2,28,0,0,0,114
52,27,25,3,28,0,0,0,574
6,3,3,2,28,0,0,0,52
12,6,6,2,28,0,0,0,166
152,132,20,3,28,0,0,0,658
8,4,4,3,28,0,0,0,52
14,7,7,3,28,0,0,0,166
152,132,20,4,28,0,0,0,658
212,194,18,4,28,0,0,0,544
56,45,11,3,28,0,0,0,302
14,7,7,2,28,0,0,0,182
8,4,4,2,28,0,0,0,94
2,1,1,1,28,0,0,0,158
94,67,27,2,28,0,0,0,277
819,570,249,6,28,1,1,0,1785
237,166,71,2,28,0,0,0,609
146,103,43,2,28,0,0,0,430
159,119,40,3,28,0,0,0,373
1928,1477,451,6,28,0,0,0.000225886604924328,4427
471,328,143,2,28,0,0,0,1202
356,224,132,4,28,0,0,0,545
289,202,87,2,28,0,0,0,870
120,85,35,2,28,0,0,0,351
853,507,346,4,28,0,0,0,1859
601,418,183,2,28,0,0,0,1605
1264,877,387,2,28,0,0,0,3704
4134,2593,1541,5,28,0,0,9.72100709633518e-05,10287
1517,956,561,10,28,0,0,0,1946
68,49,19,2,28,0,0,0,186
760,751,9,3,142,0,0,0,0
2,1,1,2,142,0,0,0,0
1500,1235,265,14,17,0,0,0,2236
2434,2175,259,16,17,0,0,0,2153
268,188,80,3,28,0,0,0.00129198966408269,774
4,2,2,2,28,0,0,0,531
1124,967,157,4,28,0,0,0,1491
376,300,76,4,28,0,0,0,677
133,94,39,2,28,0,0,0,390
42,31,11,2,28,0,0,0,114
94,67,27,2,28,0,0,0,277
205,153,52,3,28,0,0,0,486
120,85,35,2,28,0,0,0,358
120,85,35,3,28,0,0,0,358
94,67,27,2,28,0,0,0,304
107,76,31,2,28,0,0,0,308
16,8,8,2,28,1,0,0.0117647058823529,85
2,1,1,1,28,0,0,0,94
2,1,1,1,28,0,0,0,178
